1,0.0,0.0,-0.03759398496240601,-0.2781954887218045,-0.20300751879699247,-0.48872180451127817,-0.40601503759398494,-0.5413533834586466,-0.5714285714285714,-0.5263157894736842,-0.23308270676691728,-0.6240601503759399,-0.5112781954887218,-0.8195488721804511,-0.6616541353383458,-0.9172932330827067,-0.7894736842105263,-1.0,-0.3458646616541353,-0.5112781954887218,-0.6165413533834586,-0.7368421052631579,-0.7669172932330827,-0.8646616541353384,-0.8872180451127819,-0.9624060150375939,-0.44360902255639095,-0.3684210526315789,-0.6541353383458647,-0.5112781954887218,-0.5714285714285714,-0.44360902255639095,-0.49624060150375937,-0.3684210526315789,-0.518796992481203,-0.21804511278195488,-0.6390977443609023,-0.3458646616541353,-0.5714285714285714,-0.3007518796992481,-0.5037593984962406,-0.24812030075187969
1,0.0,0.0,0.10273972602739725,-0.18493150684931506,0.08904109589041095,-0.3904109589041096,-0.04794520547945205,-0.5136986301369864,-0.2054794520547945,-0.5616438356164384,-0.1643835616438356,-0.5958904109589042,-0.3356164383561644,-0.7945205479452054,-0.4520547945205479,-0.8904109589041096,-0.5684931506849316,-0.9794520547945206,-0.2808219178082192,-0.5342465753424658,-0.4726027397260274,-0.7671232876712328,-0.6027397260273972,-0.8904109589041096,-0.7054794520547946,-1.0,-0.3561643835616438,-0.4178082191780822,-0.5136986301369864,-0.6301369863013698,-0.3698630136986301,-0.4863013698630137,-0.2602739726027397,-0.3835616438356164,-0.3972602739726027,-0.2671232876712329,-0.4931506849315068,-0.3972602739726027,-0.3698630136986301,-0.3219178082191781,-0.273972602739726,-0.2465753424657534
1,0.0,0.0,0.09022556390977443,-0.19548872180451127,0.03759398496240601,-0.42105263157894735,-0.12781954887218044,-0.5488721804511278,-0.3082706766917293,-0.5864661654135338,-0.2556390977443609,-0.6165413533834586,-0.46616541353383456,-0.8270676691729323,-0.5939849624060151,-0.9172932330827067,-0.7218045112781954,-1.0,-0.38345864661654133,-0.5338345864661654,-0.6165413533834586,-0.7669172932330827,-0.7669172932330827,-0.8947368421052632,-0.9022556390977443,-1.0,-0.44360902255639095,-0.40601503759398494,-0.6541353383458647,-0.631578947368421,-0.48872180451127817,-0.5037593984962406,-0.3609022556390977,-0.39097744360902253,-0.47368421052631576,-0.22556390977443608,-0.6090225563909775,-0.3684210526315789,-0.49624060150375937,-0.3007518796992481,-0.39097744360902253,-0.21052631578947367
1,0.0,0.0,0.09420289855072464,-0.18840579710144928,0.050724637681159424,-0.4057971014492754,-0.10869565217391304,-0.5434782608695652,-0.2898550724637681,-0.5797101449275363,-0.21739130434782608,-0.6014492753623188,-0.42028985507246375,-0.8043478260869565,-0.5362318840579711,-0.8913043478260869,-0.6666666666666666,-0.9782608695652174,-0.34782608695652173,-0.5289855072463768,-0.5579710144927537,-0.7681159420289855,-0.6956521739130435,-0.8913043478260869,-0.8115942028985508,-1.0,-0.42028985507246375,-0.41304347826086957,-0.6014492753623188,-0.6231884057971014,-0.4420289855072464,-0.4927536231884058,-0.3188405797101449,-0.38405797101449274,-0.4492753623188406,-0.2463768115942029,-0.572463768115942,-0.38405797101449274,-0.4420289855072464,-0.30434782608695654,-0.3333333333333333,-0.21739130434782608
1,0.0,0.0,0.09929078014184398,-0.1702127659574468,0.07092198581560284,-0.3971631205673759,-0.0851063829787234,-0.5177304964539007,-0.2624113475177305,-0.5673758865248227,-0.19858156028368795,-0.5957446808510638,-0.3829787234042553,-0.7943262411347518,-0.49645390070921985,-0.8865248226950354,-0.624113475177305,-0.9716312056737588,-0.3191489361702128,-0.5319148936170213,-0.524822695035461,-0.7659574468085106,-0.6524822695035462,-0.8936170212765957,-0.7659574468085106,-1.0,-0.3971631205673759,-0.41134751773049644,-0.5673758865248227,-0.6312056737588653,-0.41843971631205673,-0.49645390070921985,-0.3049645390070922,-0.3829787234042553,-0.4397163120567376,-0.24822695035460993,-0.5460992907801419,-0.3829787234042553,-0.41843971631205673,-0.3049645390070922,-0.3120567375886525,-0.2198581560283688
1,0.0,0.0,0.10344827586206896,-0.15172413793103448,0.07586206896551724,-0.3724137931034483,-0.07586206896551724,-0.5103448275862069,-0.2482758620689655,-0.5517241379310345,-0.1724137931034483,-0.5724137931034483,-0.35172413793103446,-0.7862068965517242,-0.46206896551724136,-0.8758620689655172,-0.5793103448275863,-0.9724137931034482,-0.296551724137931,-0.5103448275862069,-0.4896551724137931,-0.7586206896551724,-0.6068965517241379,-0.8827586206896552,-0.7172413793103448,-1.0,-0.3793103448275862,-0.4068965517241379,-0.5448275862068965,-0.6275862068965518,-0.4,-0.4827586206896552,-0.296551724137931,-0.36551724137931035,-0.4206896551724138,-0.2482758620689655,-0.5310344827586206,-0.3931034482758621,-0.41379310344827586,-0.3103448275862069,-0.31724137931034485,-0.22758620689655173
1,0.0,0.0,0.10666666666666667,-0.12666666666666668,0.08666666666666667,-0.3466666666666667,-0.06,-0.48,-0.23333333333333334,-0.5333333333333333,-0.14,-0.5466666666666666,-0.3,-0.7666666666666667,-0.4066666666666667,-0.8666666666666667,-0.52,-0.96,-0.26666666666666666,-0.5,-0.44,-0.7466666666666667,-0.5533333333333333,-0.88,-0.6533333333333333,-1.0,-0.3466666666666667,-0.3933333333333333,-0.5,-0.6133333333333333,-0.36666666666666664,-0.47333333333333333,-0.2733333333333333,-0.35333333333333333,-0.4066666666666667,-0.25333333333333335,-0.5,-0.4,-0.3933333333333333,-0.31333333333333335,-0.3,-0.22666666666666666
1,0.0,0.0,0.12179487179487179,-0.07692307692307693,0.12179487179487179,-0.28205128205128205,-0.00641025641025641,-0.4230769230769231,-0.16666666666666666,-0.48717948717948717,-0.08333333333333333,-0.5128205128205128,-0.21153846153846154,-0.7435897435897436,-0.30128205128205127,-0.8525641025641025,-0.3974358974358974,-0.9615384615384616,-0.21153846153846154,-0.4807692307692308,-0.3525641025641026,-0.7307692307692307,-0.4423076923076923,-0.8782051282051282,-0.5256410256410257,-1.0,-0.30128205128205127,-0.38461538461538464,-0.4230769230769231,-0.6089743589743589,-0.3076923076923077,-0.4551282051282051,-0.23076923076923078,-0.3333333333333333,-0.36538461538461536,-0.24358974358974358,-0.4423076923076923,-0.3974358974358974,-0.3525641025641026,-0.3141025641025641,-0.28205128205128205,-0.22435897435897437
1,0.0,0.0,0.12883435582822086,-0.05521472392638037,0.13496932515337423,-0.25766871165644173,0.006134969325153374,-0.3987730061349693,-0.15337423312883436,-0.4539877300613497,-0.04294478527607362,-0.48466257668711654,-0.15337423312883436,-0.7239263803680982,-0.2331288343558282,-0.8466257668711656,-0.31901840490797545,-0.950920245398773,-0.1656441717791411,-0.4601226993865031,-0.2822085889570552,-0.7239263803680982,-0.3619631901840491,-0.8711656441717791,-0.43558282208588955,-1.0,-0.26380368098159507,-0.37423312883435583,-0.37423312883435583,-0.6073619631901841,-0.2822085889570552,-0.44171779141104295,-0.2085889570552147,-0.3128834355828221,-0.32515337423312884,-0.2392638036809816,-0.4171779141104294,-0.39263803680981596,-0.3312883435582822,-0.3006134969325153,-0.26380368098159507,-0.2085889570552147
1,0.0,0.0,0.13095238095238096,-0.041666666666666664,0.14285714285714285,-0.24404761904761904,0.017857142857142856,-0.38095238095238093,-0.125,-0.44642857142857145,-0.005952380952380952,-0.4880952380952381,-0.09523809523809523,-0.7261904761904762,-0.15476190476190477,-0.8452380952380952,-0.22023809523809523,-0.9642857142857143,-0.13690476190476192,-0.47023809523809523,-0.22023809523809523,-0.7380952380952381,-0.26785714285714285,-0.875,-0.32142857142857145,-1.0,-0.23809523809523808,-0.3869047619047619,-0.34523809523809523,-0.6130952380952381,-0.25,-0.44642857142857145,-0.18452380952380953,-0.32142857142857145,-0.31547619047619047,-0.25595238095238093,-0.39285714285714285,-0.40476190476190477,-0.31547619047619047,-0.32142857142857145,-0.25595238095238093,-0.2261904761904762
1,0.0,0.0,0.09230769230769231,-0.12307692307692308,0.046153846153846156,-0.3769230769230769,-0.16153846153846155,-0.5076923076923077,-0.3769230769230769,-0.5307692307692308,-0.27692307692307694,-0.5846153846153846,-0.47692307692307695,-0.8076923076923077,-0.6,-0.9076923076923077,-0.7307692307692307,-1.0,-0.4153846153846154,-0.5076923076923077,-0.6461538461538462,-0.7615384615384615,-0.7692307692307693,-0.9,-0.8846153846153846,-1.0,-0.4846153846153846,-0.36923076923076925,-0.7230769230769231,-0.6230769230769231,-0.5846153846153846,-0.5076923076923077,-0.4461538461538462,-0.38461538461538464,-0.5384615384615384,-0.17692307692307693,-0.7153846153846154,-0.3230769230769231,-0.6307692307692307,-0.2846153846153846,-0.5153846153846153,-0.2153846153846154
1,0.0,0.0,0.1076923076923077,-0.13076923076923078,0.046153846153846156,-0.35384615384615387,-0.14615384615384616,-0.5384615384615384,-0.35384615384615387,-0.5538461538461539,-0.2692307692307692,-0.5615384615384615,-0.47692307692307695,-0.7846153846153846,-0.6,-0.8923076923076924,-0.7307692307692307,-0.9769230769230769,-0.4076923076923077,-0.47692307692307695,-0.6307692307692307,-0.7461538461538462,-0.7538461538461538,-0.8692307692307693,-0.8846153846153846,-1.0,-0.4846153846153846,-0.35384615384615387,-0.7307692307692307,-0.6076923076923076,-0.5538461538461539,-0.4846153846153846,-0.4230769230769231,-0.38461538461538464,-0.5230769230769231,-0.16923076923076924,-0.7153846153846154,-0.33076923076923076,-0.5923076923076923,-0.2846153846153846,-0.46923076923076923,-0.2153846153846154
1,0.0,0.0,0.09448818897637795,-0.12598425196850394,0.015748031496062992,-0.36220472440944884,-0.1889763779527559,-0.5354330708661418,-0.4015748031496063,-0.5590551181102362,-0.30708661417322836,-0.5669291338582677,-0.5275590551181102,-0.7952755905511811,-0.6535433070866141,-0.905511811023622,-0.7952755905511811,-0.9921259842519685,-0.4566929133858268,-0.48031496062992124,-0.6929133858267716,-0.7480314960629921,-0.8267716535433071,-0.8740157480314961,-0.9606299212598425,-1.0,-0.5354330708661418,-0.3543307086614173,-0.7874015748031497,-0.5984251968503937,-0.5984251968503937,-0.48031496062992124,-0.4645669291338583,-0.3779527559055118,-0.5669291338582677,-0.15748031496062992,-0.7480314960629921,-0.3228346456692913,-0.6220472440944882,-0.28346456692913385,-0.49606299212598426,-0.2125984251968504
1,0.0,0.0,0.07936507936507936,-0.1111111111111111,0.0,-0.3492063492063492,-0.20634920634920634,-0.5158730158730159,-0.42063492063492064,-0.5476190476190477,-0.3333333333333333,-0.5238095238095238,-0.5634920634920635,-0.7619047619047619,-0.6984126984126984,-0.873015873015873,-0.8333333333333334,-0.9523809523809523,-0.47619047619047616,-0.4444444444444444,-0.7301587301587301,-0.7063492063492064,-0.8650793650793651,-0.8333333333333334,-1.0,-0.9682539682539683,-0.5476190476190477,-0.31746031746031744,-0.8015873015873016,-0.5714285714285714,-0.6190476190476191,-0.4603174603174603,-0.48412698412698413,-0.35714285714285715,-0.5793650793650794,-0.11904761904761904,-0.7698412698412699,-0.29365079365079366,-0.6428571428571429,-0.25396825396825395,-0.5158730158730159,-0.18253968253968253
1,0.0,0.0,0.07462686567164178,-0.15671641791044777,0.029850746268656716,-0.3805970149253731,-0.07462686567164178,-0.5522388059701493,-0.2462686567164179,-0.6417910447761194,-0.31343283582089554,-0.5298507462686567,-0.4925373134328358,-0.746268656716418,-0.6119402985074627,-0.8507462686567164,-0.7313432835820896,-0.9477611940298507,-0.40298507462686567,-0.4701492537313433,-0.6492537313432836,-0.7164179104477612,-0.7761194029850746,-0.8805970149253731,-0.8880597014925373,-1.0,-0.44776119402985076,-0.3582089552238806,-0.5970149253731343,-0.6194029850746269,-0.3805970149253731,-0.582089552238806,-0.22388059701492538,-0.5074626865671642,-0.44029850746268656,-0.21641791044776118,-0.5,-0.43283582089552236,-0.3358208955223881,-0.4626865671641791,-0.19402985074626866,-0.4253731343283582
1,0.0,0.0,0.05970149253731343,-0.1791044776119403,0.007462686567164179,-0.3880597014925373,-0.05970149253731343,-0.5447761194029851,-0.20149253731343283,-0.6492537313432836,-0.3358208955223881,-0.5298507462686567,-0.5074626865671642,-0.7388059701492538,-0.6268656716417911,-0.8582089552238806,-0.746268656716418,-0.9552238805970149,-0.417910447761194,-0.4626865671641791,-0.6343283582089553,-0.7164179104477612,-0.753731343283582,-0.8805970149253731,-0.8507462686567164,-1.0,-0.44776119402985076,-0.35074626865671643,-0.5373134328358209,-0.6194029850746269,-0.31343283582089554,-0.5970149253731343,-0.15671641791044777,-0.5373134328358209,-0.4253731343283582,-0.22388059701492538,-0.4253731343283582,-0.4626865671641791,-0.2462686567164179,-0.48507462686567165,-0.1044776119402985,-0.44776119402985076
1,0.0,0.0,0.007874015748031496,-0.3464566929133858,-0.07874015748031496,-0.5196850393700787,-0.13385826771653545,-0.6929133858267716,-0.15748031496062992,-0.8582677165354331,-0.4881889763779528,-0.49606299212598426,-0.6456692913385826,-0.7244094488188977,-0.7716535433070866,-0.8582677165354331,-0.8818897637795275,-0.9606299212598425,-0.5039370078740157,-0.4645669291338583,-0.6771653543307087,-0.7480314960629921,-0.7637795275590551,-0.8976377952755905,-0.8503937007874016,-1.0,-0.4330708661417323,-0.44881889763779526,-0.47244094488188976,-0.8031496062992126,-0.2992125984251969,-0.8582677165354331,-0.1732283464566929,-0.8267716535433071,-0.31496062992125984,-0.47244094488188976,-0.2677165354330709,-0.7559055118110236,-0.16535433070866143,-0.8582677165354331,-0.07086614173228346,-0.8976377952755905
1,0.0,0.0,0.025210084033613446,-0.3697478991596639,-0.06722689075630252,-0.5630252100840336,-0.12605042016806722,-0.7310924369747899,-0.15126050420168066,-0.8739495798319328,-0.5210084033613446,-0.5210084033613446,-0.680672268907563,-0.7563025210084033,-0.7983193277310925,-0.8991596638655462,-0.9159663865546218,-1.0,-0.5378151260504201,-0.47058823529411764,-0.5882352941176471,-0.8151260504201681,-0.47058823529411764,-0.9159663865546218,-0.3865546218487395,-0.9327731092436975,-0.47058823529411764,-0.46218487394957986,-0.44537815126050423,-0.8319327731092437,-0.2605042016806723,-0.907563025210084,-0.12605042016806722,-0.8823529411764706,-0.3445378151260504,-0.48739495798319327,-0.2605042016806723,-0.7815126050420168,-0.14285714285714285,-0.8907563025210085,-0.05042016806722689,-0.9243697478991597
1,0.0,0.0,-0.008333333333333333,-0.30833333333333335,-0.10833333333333334,-0.48333333333333334,-0.19166666666666668,-0.625,-0.23333333333333334,-0.7333333333333333,-0.475,-0.43333333333333335,-0.575,-0.6416666666666667,-0.6416666666666667,-0.7583333333333333,-0.725,-0.825,-0.5,-0.425,-0.6666666666666666,-0.7166666666666667,-0.7583333333333333,-0.8833333333333333,-0.8583333333333333,-1.0,-0.4666666666666667,-0.4166666666666667,-0.475,-0.7916666666666666,-0.2916666666666667,-0.7666666666666667,-0.18333333333333332,-0.6916666666666667,-0.35833333333333334,-0.45,-0.325,-0.75,-0.19166666666666668,-0.7083333333333334,-0.1,-0.625
1,0.0,0.0,-0.08080808080808081,-0.26262626262626265,-0.24242424242424243,-0.4444444444444444,-0.32323232323232326,-0.5858585858585859,-0.3838383838383838,-0.6767676767676768,-0.5454545454545454,-0.47474747474747475,-0.7272727272727273,-0.7070707070707071,-0.8282828282828283,-0.8383838383838383,-0.9292929292929293,-0.9393939393939394,-0.5656565656565656,-0.46464646464646464,-0.7171717171717171,-0.7878787878787878,-0.7373737373737373,-0.9191919191919192,-0.7676767676767676,-1.0,-0.5252525252525253,-0.48484848484848486,-0.5454545454545454,-0.8282828282828283,-0.35353535353535354,-0.8282828282828283,-0.23232323232323232,-0.7676767676767676,-0.41414141414141414,-0.5252525252525253,-0.3939393939393939,-0.8181818181818182,-0.26262626262626265,-0.7878787878787878,-0.1414141414141414,-0.7171717171717171
1,0.0,0.0,-0.17894736842105263,-0.15789473684210525,-0.3157894736842105,-0.3473684210526316,-0.3473684210526316,-0.5052631578947369,-0.3473684210526316,-0.6210526315789474,-0.5052631578947369,-0.43157894736842106,-0.6526315789473685,-0.6631578947368421,-0.7473684210526316,-0.7894736842105263,-0.8315789473684211,-0.8947368421052632,-0.5052631578947369,-0.47368421052631576,-0.6947368421052632,-0.7473684210526316,-0.7789473684210526,-0.8947368421052632,-0.8631578947368421,-1.0,-0.4421052631578947,-0.5052631578947369,-0.47368421052631576,-0.8526315789473684,-0.28421052631578947,-0.8105263157894737,-0.16842105263157894,-0.7263157894736842,-0.3263157894736842,-0.5578947368421052,-0.29473684210526313,-0.8210526315789474,-0.15789473684210525,-0.7578947368421053,-0.05263157894736842,-0.6736842105263158
1,0.0,0.0,-0.12087912087912088,-0.25274725274725274,-0.27472527472527475,-0.46153846153846156,-0.32967032967032966,-0.6263736263736264,-0.3626373626373626,-0.7472527472527473,-0.5274725274725275,-0.4945054945054945,-0.7142857142857143,-0.7362637362637363,-0.8241758241758241,-0.8791208791208791,-0.9230769230769231,-1.0,-0.5384615384615384,-0.5054945054945055,-0.5714285714285714,-0.8681318681318682,-0.4065934065934066,-0.9120879120879121,-0.3076923076923077,-0.8681318681318682,-0.4725274725274725,-0.5274725274725275,-0.4725274725274725,-0.9010989010989011,-0.27472527472527475,-0.8571428571428571,-0.15384615384615385,-0.7802197802197802,-0.37362637362637363,-0.5824175824175825,-0.34065934065934067,-0.8681318681318682,-0.18681318681318682,-0.8241758241758241,-0.08791208791208792,-0.7472527472527473
1,0.0,0.0,-0.05747126436781609,-0.2988505747126437,-0.19540229885057472,-0.5287356321839081,-0.2413793103448276,-0.6896551724137931,-0.28735632183908044,-0.7931034482758621,-0.5632183908045977,-0.4827586206896552,-0.7471264367816092,-0.735632183908046,-0.8735632183908046,-0.8735632183908046,-1.0,-0.9885057471264368,-0.5977011494252874,-0.4827586206896552,-0.7011494252873564,-0.8390804597701149,-0.5862068965517241,-0.896551724137931,-0.5172413793103449,-0.8735632183908046,-0.5517241379310345,-0.5057471264367817,-0.5747126436781609,-0.9080459770114943,-0.3563218390804598,-0.8735632183908046,-0.20689655172413793,-0.7816091954022989,-0.4367816091954023,-0.5517241379310345,-0.41379310344827586,-0.8735632183908046,-0.25287356321839083,-0.8505747126436781,-0.13793103448275862,-0.7701149425287356
1,0.0,0.0,0.018867924528301886,-0.3113207547169811,-0.09433962264150944,-0.49056603773584906,-0.18867924528301888,-0.6320754716981132,-0.2358490566037736,-0.7264150943396226,-0.5094339622641509,-0.4339622641509434,-0.6132075471698113,-0.6792452830188679,-0.5566037735849056,-0.7169811320754716,-0.5377358490566038,-0.6792452830188679,-0.5471698113207547,-0.42452830188679247,-0.7641509433962265,-0.6981132075471698,-0.8867924528301887,-0.8490566037735849,-1.0,-0.9433962264150944,-0.5,-0.41509433962264153,-0.5943396226415094,-0.8018867924528302,-0.39622641509433965,-0.8018867924528302,-0.2641509433962264,-0.7264150943396226,-0.3867924528301887,-0.4528301886792453,-0.42452830188679247,-0.7735849056603774,-0.2830188679245283,-0.7735849056603774,-0.1792452830188679,-0.7075471698113207
1,0.0,0.0,0.02702702702702703,-0.32432432432432434,-0.09009009009009009,-0.4954954954954955,-0.18018018018018017,-0.6486486486486487,-0.23423423423423423,-0.7387387387387387,-0.4774774774774775,-0.4864864864864865,-0.6036036036036037,-0.6756756756756757,-0.6936936936936937,-0.7657657657657657,-0.8108108108108109,-0.8108108108108109,-0.5225225225225225,-0.45045045045045046,-0.7297297297297297,-0.7117117117117117,-0.8738738738738738,-0.8828828828828829,-1.0,-0.972972972972973,-0.4864864864864865,-0.43243243243243246,-0.5945945945945946,-0.7927927927927928,-0.3963963963963964,-0.8198198198198198,-0.2702702702702703,-0.7657657657657657,-0.3783783783783784,-0.46846846846846846,-0.40540540540540543,-0.7837837837837838,-0.26126126126126126,-0.7837837837837838,-0.14414414414414414,-0.7207207207207207
1,0.0,0.0,0.075,-0.20833333333333334,-0.008333333333333333,-0.475,-0.175,-0.6,-0.35,-0.6583333333333333,-0.35,-0.6166666666666667,-0.5666666666666667,-0.8,-0.7166666666666667,-0.8916666666666667,-0.85,-0.95,-0.4583333333333333,-0.5333333333333333,-0.725,-0.7583333333333333,-0.875,-0.8833333333333333,-1.0,-0.9666666666666667,-0.525,-0.4,-0.7083333333333334,-0.625,-0.5166666666666667,-0.5583333333333333,-0.375,-0.475,-0.55,-0.24166666666666667,-0.65,-0.4083333333333333,-0.5,-0.375,-0.375,-0.3
1,0.0,0.0,0.056451612903225805,-0.22580645161290322,-0.024193548387096774,-0.47580645161290325,-0.1935483870967742,-0.5887096774193549,-0.3790322580645161,-0.6532258064516129,-0.3709677419354839,-0.6129032258064516,-0.5725806451612904,-0.7903225806451613,-0.717741935483871,-0.8709677419354839,-0.8629032258064516,-0.9354838709677419,-0.46774193548387094,-0.532258064516129,-0.7258064516129032,-0.7580645161290323,-0.8709677419354839,-0.8870967741935484,-1.0,-0.9919354838709677,-0.5403225806451613,-0.4112903225806452,-0.717741935483871,-0.6290322580645161,-0.5403225806451613,-0.5887096774193549,-0.4112903225806452,-0.5161290322580645,-0.5725806451612904,-0.25806451612903225,-0.6612903225806451,-0.41935483870967744,-0.5161290322580645,-0.3951612903225806,-0.3951612903225806,-0.3225806451612903
1,0.0,0.0,0.047244094488188976,-0.2283464566929134,-0.031496062992125984,-0.4645669291338583,-0.1968503937007874,-0.5669291338582677,-0.3858267716535433,-0.6220472440944882,-0.3700787401574803,-0.5984251968503937,-0.5748031496062992,-0.7795275590551181,-0.7165354330708661,-0.8661417322834646,-0.8582677165354331,-0.9291338582677166,-0.47244094488188976,-0.5196850393700787,-0.7244094488188977,-0.7480314960629921,-0.8740157480314961,-0.8740157480314961,-1.0,-0.9763779527559056,-0.5354330708661418,-0.4015748031496063,-0.7244094488188977,-0.6062992125984252,-0.5511811023622047,-0.5590551181102362,-0.4251968503937008,-0.4881889763779528,-0.5748031496062992,-0.2440944881889764,-0.6614173228346457,-0.3937007874015748,-0.5275590551181102,-0.36220472440944884,-0.4094488188976378,-0.2992125984251969
1,0.0,0.0,0.0958904109589041,-0.136986301369863,0.07534246575342465,-0.3356164383561644,-0.0821917808219178,-0.4315068493150685,-0.2602739726027397,-0.4383561643835616,-0.21232876712328766,-0.5821917808219178,-0.3904109589041096,-0.7808219178082192,-0.5,-0.8835616438356164,-0.6164383561643836,-0.9794520547945206,-0.3356164383561644,-0.5136986301369864,-0.5342465753424658,-0.7465753424657534,-0.6575342465753424,-0.8904109589041096,-0.7602739726027398,-1.0,-0.410958904109589,-0.3835616438356164,-0.5753424657534246,-0.5616438356164384,-0.4315068493150685,-0.4383561643835616,-0.3150684931506849,-0.3287671232876712,-0.4520547945205479,-0.22602739726027396,-0.5547945205479452,-0.3287671232876712,-0.4452054794520548,-0.2602739726027397,-0.3493150684931507,-0.18493150684931506
1,0.0,0.0,0.10596026490066225,-0.152317880794702,0.08609271523178808,-0.3509933774834437,-0.06622516556291391,-0.44370860927152317,-0.24503311258278146,-0.4503311258278146,-0.18543046357615894,-0.5894039735099338,-0.3576158940397351,-0.7880794701986755,-0.47019867549668876,-0.8807947019867549,-0.5894039735099338,-0.9668874172185431,-0.31125827814569534,-0.5298013245033113,-0.5033112582781457,-0.7615894039735099,-0.6225165562913907,-0.8940397350993378,-0.7350993377483444,-1.0,-0.39072847682119205,-0.4105960264900662,-0.5496688741721855,-0.5894039735099338,-0.3973509933774834,-0.44370860927152317,-0.2980132450331126,-0.33774834437086093,-0.4304635761589404,-0.24503311258278146,-0.543046357615894,-0.36423841059602646,-0.4304635761589404,-0.2847682119205298,-0.33774834437086093,-0.2052980132450331
1,0.0,0.0,0.10457516339869281,-0.1503267973856209,0.08496732026143791,-0.3464052287581699,-0.06535947712418301,-0.43790849673202614,-0.23529411764705882,-0.45098039215686275,-0.17647058823529413,-0.5882352941176471,-0.3464052287581699,-0.7777777777777778,-0.46405228758169936,-0.8758169934640523,-0.5751633986928104,-0.9673202614379085,-0.3006535947712418,-0.5228758169934641,-0.49019607843137253,-0.7516339869281046,-0.6078431372549019,-0.8888888888888888,-0.7189542483660131,-1.0,-0.3790849673202614,-0.4117647058823529,-0.5294117647058824,-0.5882352941176471,-0.39215686274509803,-0.45098039215686275,-0.2875816993464052,-0.33986928104575165,-0.41830065359477125,-0.24836601307189543,-0.5294117647058824,-0.3660130718954248,-0.42483660130718953,-0.29411764705882354,-0.33986928104575165,-0.2222222222222222
1,0.0,0.0,0.10457516339869281,-0.1568627450980392,0.0915032679738562,-0.33986928104575165,-0.05228758169934641,-0.43790849673202614,-0.22875816993464052,-0.45098039215686275,-0.17647058823529413,-0.5882352941176471,-0.3464052287581699,-0.7843137254901961,-0.45751633986928103,-0.8758169934640523,-0.5751633986928104,-0.9673202614379085,-0.3006535947712418,-0.5294117647058824,-0.48366013071895425,-0.7581699346405228,-0.6078431372549019,-0.8888888888888888,-0.7124183006535948,-1.0,-0.3790849673202614,-0.4117647058823529,-0.5294117647058824,-0.5947712418300654,-0.39215686274509803,-0.45098039215686275,-0.2875816993464052,-0.33986928104575165,-0.4117647058823529,-0.2549019607843137,-0.5294117647058824,-0.3660130718954248,-0.41830065359477125,-0.29411764705882354,-0.3333333333333333,-0.21568627450980393
1,0.0,0.0,0.10457516339869281,-0.1568627450980392,0.08496732026143791,-0.33986928104575165,-0.06535947712418301,-0.43790849673202614,-0.23529411764705882,-0.45098039215686275,-0.17647058823529413,-0.5816993464052288,-0.35294117647058826,-0.7777777777777778,-0.45751633986928103,-0.8758169934640523,-0.5751633986928104,-0.9673202614379085,-0.30718954248366015,-0.5228758169934641,-0.48366013071895425,-0.7581699346405228,-0.6078431372549019,-0.8888888888888888,-0.7124183006535948,-1.0,-0.38562091503267976,-0.4117647058823529,-0.5424836601307189,-0.6013071895424836,-0.39869281045751637,-0.45098039215686275,-0.3006535947712418,-0.33986928104575165,-0.41830065359477125,-0.24836601307189543,-0.5359477124183006,-0.37254901960784315,-0.43137254901960786,-0.29411764705882354,-0.33986928104575165,-0.2222222222222222
1,0.0,0.0,0.10457516339869281,-0.1568627450980392,0.08496732026143791,-0.33986928104575165,-0.06535947712418301,-0.43790849673202614,-0.23529411764705882,-0.45098039215686275,-0.1830065359477124,-0.5816993464052288,-0.35294117647058826,-0.7843137254901961,-0.46405228758169936,-0.8823529411764706,-0.5816993464052288,-0.9673202614379085,-0.30718954248366015,-0.5294117647058824,-0.49019607843137253,-0.7581699346405228,-0.6078431372549019,-0.8888888888888888,-0.7189542483660131,-1.0,-0.38562091503267976,-0.4117647058823529,-0.5424836601307189,-0.5947712418300654,-0.39869281045751637,-0.4444444444444444,-0.29411764705882354,-0.33986928104575165,-0.41830065359477125,-0.2549019607843137,-0.5359477124183006,-0.3660130718954248,-0.42483660130718953,-0.29411764705882354,-0.33986928104575165,-0.2222222222222222
1,0.0,0.0,0.09803921568627451,-0.1568627450980392,0.0784313725490196,-0.33986928104575165,-0.0718954248366013,-0.43790849673202614,-0.24183006535947713,-0.45098039215686275,-0.1895424836601307,-0.5816993464052288,-0.35947712418300654,-0.7843137254901961,-0.47058823529411764,-0.8823529411764706,-0.5882352941176471,-0.9673202614379085,-0.3137254901960784,-0.5294117647058824,-0.49673202614379086,-0.7581699346405228,-0.6143790849673203,-0.8888888888888888,-0.7254901960784313,-1.0,-0.39215686274509803,-0.4117647058823529,-0.5490196078431373,-0.6013071895424836,-0.40522875816993464,-0.45098039215686275,-0.30718954248366015,-0.33986928104575165,-0.42483660130718953,-0.24836601307189543,-0.5424836601307189,-0.37254901960784315,-0.43790849673202614,-0.29411764705882354,-0.3464052287581699,-0.2222222222222222
